model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
ties_best,candidate,general,uncensored_only,16,mmd_rbf,0.011808658950030804,128
ties_best,candidate,general,uncensored_only,16,projected_js,0.06638252316042781,128
ties_best,candidate,general,uncensored_only,17,mmd_rbf,0.01097297202795744,128
ties_best,candidate,general,uncensored_only,17,projected_js,0.06514378817519173,128
ties_best,candidate,general,uncensored_only,18,mmd_rbf,0.011091448366641998,128
ties_best,candidate,general,uncensored_only,18,projected_js,0.0649659329210408,128
ties_best,candidate,general,uncensored_only,19,mmd_rbf,0.01022628415375948,128
ties_best,candidate,general,uncensored_only,19,projected_js,0.06387981335865334,128
ties_best,candidate,general,uncensored_only,20,mmd_rbf,0.010158921591937542,128
ties_best,candidate,general,uncensored_only,20,projected_js,0.06259614042937756,128
ties_best,candidate,general,uncensored_only,21,mmd_rbf,0.01084782276302576,128
ties_best,candidate,general,uncensored_only,21,projected_js,0.06751801440259442,128
ties_best,candidate,general,uncensored_only,22,mmd_rbf,0.011505416594445705,128
ties_best,candidate,general,uncensored_only,22,projected_js,0.06342557235620916,128
ties_best,candidate,general,uncensored_only,23,mmd_rbf,0.011146116070449352,128
ties_best,candidate,general,uncensored_only,23,projected_js,0.06381644192151725,128
ties_best,candidate,general,uncensored_only,24,mmd_rbf,0.011567826382815838,128
ties_best,candidate,general,uncensored_only,24,projected_js,0.06646341440500692,128
ties_best,candidate,general,uncensored_only,25,mmd_rbf,0.011809404008090496,128
ties_best,candidate,general,uncensored_only,25,projected_js,0.0634370127809234,128
ties_best,candidate,general,uncensored_only,26,mmd_rbf,0.012142647989094257,128
ties_best,candidate,general,uncensored_only,26,projected_js,0.0634401471761521,128
ties_best,candidate,general,uncensored_only,27,mmd_rbf,0.012212710455060005,128
ties_best,candidate,general,uncensored_only,27,projected_js,0.06734140013577417,128
ties_best,candidate,general,uncensored_only,28,mmd_rbf,0.011421852745115757,128
ties_best,candidate,general,uncensored_only,28,projected_js,0.06449009355856106,128
ties_best,candidate,general,uncensored_only,29,mmd_rbf,0.01108874287456274,128
ties_best,candidate,general,uncensored_only,29,projected_js,0.06266030290862545,128
ties_best,candidate,general,uncensored_only,30,mmd_rbf,0.011072843335568905,128
ties_best,candidate,general,uncensored_only,30,projected_js,0.06425649527227506,128
ties_best,candidate,general,uncensored_only,31,mmd_rbf,0.010543872602283955,128
ties_best,candidate,general,uncensored_only,31,projected_js,0.06100457487627864,128
ties_best,candidate,general,uncensored_only,32,mmd_rbf,0.010427654720842838,128
ties_best,candidate,general,uncensored_only,32,projected_js,0.06188862695125863,128
ties_best,candidate,general,uncensored_only,33,mmd_rbf,0.010612662881612778,128
ties_best,candidate,general,uncensored_only,33,projected_js,0.06059299036860466,128
ties_best,candidate,general,uncensored_only,34,mmd_rbf,0.012394428253173828,128
ties_best,candidate,general,uncensored_only,34,projected_js,0.06299893563846126,128
ties_best,candidate,general,uncensored_only,35,mmd_rbf,0.0638585314154625,128
ties_best,candidate,general,uncensored_only,35,projected_js,0.1045625944971107,128
ties_best,candidate,instruction,base,0,mmd_rbf,0.0028748393524438143,128
ties_best,candidate,instruction,base,0,projected_js,0.04132128559285775,128
ties_best,candidate,instruction,base,1,mmd_rbf,0.009149724617600441,128
ties_best,candidate,instruction,base,1,projected_js,0.05306488584028557,128
ties_best,candidate,instruction,base,2,mmd_rbf,0.010583894327282906,128
ties_best,candidate,instruction,base,2,projected_js,0.05788568232674152,128
ties_best,candidate,instruction,base,3,mmd_rbf,0.01292003970593214,128
ties_best,candidate,instruction,base,3,projected_js,0.06609139853389934,128
ties_best,candidate,instruction,base,4,mmd_rbf,0.011525663547217846,128
ties_best,candidate,instruction,base,4,projected_js,0.06315859302412719,128
ties_best,candidate,instruction,base,5,mmd_rbf,0.010827726684510708,128
ties_best,candidate,instruction,base,5,projected_js,0.05892697107628919,128
ties_best,candidate,instruction,base,6,mmd_rbf,0.00848375167697668,128
ties_best,candidate,instruction,base,6,projected_js,0.0556900686933659,128
ties_best,candidate,instruction,base,7,mmd_rbf,0.007972955703735352,128
ties_best,candidate,instruction,base,7,projected_js,0.06122874820721336,128
ties_best,candidate,instruction,base,8,mmd_rbf,0.00702527305111289,128
ties_best,candidate,instruction,base,8,projected_js,0.059348786424379796,128
ties_best,candidate,instruction,base,9,mmd_rbf,0.0075459787622094154,128
ties_best,candidate,instruction,base,9,projected_js,0.06287594843888655,128
ties_best,candidate,instruction,base,10,mmd_rbf,0.008195382542908192,128
ties_best,candidate,instruction,base,10,projected_js,0.0649683483352419,128
ties_best,candidate,instruction,base,11,mmd_rbf,0.008140427060425282,128
ties_best,candidate,instruction,base,11,projected_js,0.0645637207198888,128
ties_best,candidate,instruction,base,12,mmd_rbf,0.008110864087939262,128
ties_best,candidate,instruction,base,12,projected_js,0.06598479999229312,128
ties_best,candidate,instruction,base,13,mmd_rbf,0.008754747919738293,128
ties_best,candidate,instruction,base,13,projected_js,0.0632083315285854,128
ties_best,candidate,instruction,base,14,mmd_rbf,0.00941010657697916,128
ties_best,candidate,instruction,base,14,projected_js,0.06627761130221188,128
ties_best,candidate,instruction,base,15,mmd_rbf,0.010416205041110516,128
ties_best,candidate,instruction,base,15,projected_js,0.06863649660954252,128
ties_best,candidate,instruction,base,16,mmd_rbf,0.01117185689508915,128
ties_best,candidate,instruction,base,16,projected_js,0.06525079865241423,128
ties_best,candidate,instruction,base,17,mmd_rbf,0.010918909683823586,128
ties_best,candidate,instruction,base,17,projected_js,0.06952358689159155,128
ties_best,candidate,instruction,base,18,mmd_rbf,0.011877790093421936,128
ties_best,candidate,instruction,base,18,projected_js,0.07119201053865254,128
ties_best,candidate,instruction,base,19,mmd_rbf,0.013163904659450054,128
ties_best,candidate,instruction,base,19,projected_js,0.06936390447663143,128
ties_best,candidate,instruction,base,20,mmd_rbf,0.013112514279782772,128
ties_best,candidate,instruction,base,20,projected_js,0.06622613489162177,128
ties_best,candidate,instruction,base,21,mmd_rbf,0.01395951397716999,128
ties_best,candidate,instruction,base,21,projected_js,0.07085666182683781,128
ties_best,candidate,instruction,base,22,mmd_rbf,0.013613146729767323,128
ties_best,candidate,instruction,base,22,projected_js,0.06724833423504606,128
ties_best,candidate,instruction,base,23,mmd_rbf,0.012731949798762798,128
ties_best,candidate,instruction,base,23,projected_js,0.06906244170386344,128
ties_best,candidate,instruction,base,24,mmd_rbf,0.011837738566100597,128
ties_best,candidate,instruction,base,24,projected_js,0.06841309106675908,128
ties_best,candidate,instruction,base,25,mmd_rbf,0.011162682436406612,128
ties_best,candidate,instruction,base,25,projected_js,0.06592971429927275,128
ties_best,candidate,instruction,base,26,mmd_rbf,0.010817477479577065,128
ties_best,candidate,instruction,base,26,projected_js,0.06528753245947883,128
ties_best,candidate,instruction,base,27,mmd_rbf,0.010507021099328995,128
ties_best,candidate,instruction,base,27,projected_js,0.06423272017855197,128
ties_best,candidate,instruction,base,28,mmd_rbf,0.00969619955867529,128
ties_best,candidate,instruction,base,28,projected_js,0.06656723341438919,128
ties_best,candidate,instruction,base,29,mmd_rbf,0.009208795614540577,128
ties_best,candidate,instruction,base,29,projected_js,0.06355712976073846,128
ties_best,candidate,instruction,base,30,mmd_rbf,0.009014064446091652,128
ties_best,candidate,instruction,base,30,projected_js,0.06543197800056078,128
ties_best,candidate,instruction,base,31,mmd_rbf,0.008756647817790508,128
ties_best,candidate,instruction,base,31,projected_js,0.06693833798635751,128
ties_best,candidate,instruction,base,32,mmd_rbf,0.00903466995805502,128
ties_best,candidate,instruction,base,32,projected_js,0.06763391994172707,128
ties_best,candidate,instruction,base,33,mmd_rbf,0.00928292702883482,128
ties_best,candidate,instruction,base,33,projected_js,0.06520896672736853,128
ties_best,candidate,instruction,base,34,mmd_rbf,0.013657025061547756,128
ties_best,candidate,instruction,base,34,projected_js,0.07091998716350645,128
ties_best,candidate,instruction,base,35,mmd_rbf,0.04240737482905388,128
ties_best,candidate,instruction,base,35,projected_js,0.10154892352875322,128
ties_best,candidate,instruction,instr_only,0,mmd_rbf,0.0018321126699447632,128
ties_best,candidate,instruction,instr_only,0,projected_js,0.03465174982557073,128
ties_best,candidate,instruction,instr_only,1,mmd_rbf,0.007230245973914862,128
ties_best,candidate,instruction,instr_only,1,projected_js,0.0476381617190782,128
ties_best,candidate,instruction,instr_only,2,mmd_rbf,0.008689679205417633,128
ties_best,candidate,instruction,instr_only,2,projected_js,0.05299284012289718,128
ties_best,candidate,instruction,instr_only,3,mmd_rbf,0.00816618837416172,128
ties_best,candidate,instruction,instr_only,3,projected_js,0.05262669379590079,128
