model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
lot_paper_instruction,candidate,instruction,base,3,projected_js,0.06978957704268396,128
lot_paper_instruction,candidate,instruction,base,4,mmd_rbf,0.014036950655281544,128
lot_paper_instruction,candidate,instruction,base,4,projected_js,0.06494548582122661,128
lot_paper_instruction,candidate,instruction,base,5,mmd_rbf,0.01425375696271658,128
lot_paper_instruction,candidate,instruction,base,5,projected_js,0.06096875434741378,128
lot_paper_instruction,candidate,instruction,base,6,mmd_rbf,0.01288189273327589,128
lot_paper_instruction,candidate,instruction,base,6,projected_js,0.06850630513508804,128
lot_paper_instruction,candidate,instruction,base,7,mmd_rbf,0.012169224210083485,128
lot_paper_instruction,candidate,instruction,base,7,projected_js,0.06955435808049515,128
lot_paper_instruction,candidate,instruction,base,8,mmd_rbf,0.01148449070751667,128
lot_paper_instruction,candidate,instruction,base,8,projected_js,0.06661134533351287,128
lot_paper_instruction,candidate,instruction,base,9,mmd_rbf,0.012546892277896404,128
lot_paper_instruction,candidate,instruction,base,9,projected_js,0.06760291411774233,128
lot_paper_instruction,candidate,instruction,base,10,mmd_rbf,0.015897350385785103,128
lot_paper_instruction,candidate,instruction,base,10,projected_js,0.07205218053422868,128
lot_paper_instruction,candidate,instruction,base,11,mmd_rbf,0.015200813300907612,128
lot_paper_instruction,candidate,instruction,base,11,projected_js,0.06745354313170537,128
lot_paper_instruction,candidate,instruction,base,12,mmd_rbf,0.014803445897996426,128
lot_paper_instruction,candidate,instruction,base,12,projected_js,0.07371388265164569,128
lot_paper_instruction,candidate,instruction,base,13,mmd_rbf,0.015197202563285828,128
lot_paper_instruction,candidate,instruction,base,13,projected_js,0.072363686573226,128
lot_paper_instruction,candidate,instruction,base,14,mmd_rbf,0.015613247640430927,128
lot_paper_instruction,candidate,instruction,base,14,projected_js,0.07201621541753411,128
lot_paper_instruction,candidate,instruction,base,15,mmd_rbf,0.016332602128386497,128
lot_paper_instruction,candidate,instruction,base,15,projected_js,0.077488336362876,128
lot_paper_instruction,candidate,instruction,base,16,mmd_rbf,0.017554983496665955,128
lot_paper_instruction,candidate,instruction,base,16,projected_js,0.07290926645509899,128
lot_paper_instruction,candidate,instruction,base,17,mmd_rbf,0.017377344891428947,128
lot_paper_instruction,candidate,instruction,base,17,projected_js,0.07091051366296597,128
lot_paper_instruction,candidate,instruction,base,18,mmd_rbf,0.01887451857328415,128
lot_paper_instruction,candidate,instruction,base,18,projected_js,0.07825304823927581,128
lot_paper_instruction,candidate,instruction,base,19,mmd_rbf,0.02098906598985195,128
lot_paper_instruction,candidate,instruction,base,19,projected_js,0.07685474475147203,128
lot_paper_instruction,candidate,instruction,base,20,mmd_rbf,0.021306756883859634,128
lot_paper_instruction,candidate,instruction,base,20,projected_js,0.07554436166537926,128
lot_paper_instruction,candidate,instruction,base,21,mmd_rbf,0.02320944517850876,128
lot_paper_instruction,candidate,instruction,base,21,projected_js,0.08084421179955825,128
lot_paper_instruction,candidate,instruction,base,22,mmd_rbf,0.023316364735364914,128
lot_paper_instruction,candidate,instruction,base,22,projected_js,0.07822571211727336,128
lot_paper_instruction,candidate,instruction,base,23,mmd_rbf,0.02140105701982975,128
lot_paper_instruction,candidate,instruction,base,23,projected_js,0.07600188156357035,128
lot_paper_instruction,candidate,instruction,base,24,mmd_rbf,0.019799428060650826,128
lot_paper_instruction,candidate,instruction,base,24,projected_js,0.0796849390026182,128
lot_paper_instruction,candidate,instruction,base,25,mmd_rbf,0.01829291693866253,128
lot_paper_instruction,candidate,instruction,base,25,projected_js,0.07633480557706207,128
lot_paper_instruction,candidate,instruction,base,26,mmd_rbf,0.01742595247924328,128
