model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_della__calib_reasoning,candidate,general,reasoning_only,9,projected_js,0.06537372196908109,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,10,mmd_rbf,0.012648224830627441,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,10,projected_js,0.06383325107162818,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,11,mmd_rbf,0.011431173421442509,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,11,projected_js,0.0642033105250448,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,12,mmd_rbf,0.011612757109105587,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,12,projected_js,0.06741327012423426,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,13,mmd_rbf,0.012048459611833096,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,13,projected_js,0.06641030934406444,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,14,mmd_rbf,0.012193146161735058,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,14,projected_js,0.06557683617575094,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,15,mmd_rbf,0.013198524713516235,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,15,projected_js,0.06672473094658926,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,16,mmd_rbf,0.013449800200760365,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,16,projected_js,0.06708263815380633,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,17,mmd_rbf,0.012890762649476528,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,17,projected_js,0.06815999024547637,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,18,mmd_rbf,0.014570015482604504,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,18,projected_js,0.06806113466154784,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,19,mmd_rbf,0.013414156623184681,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,19,projected_js,0.06381755316397175,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,20,mmd_rbf,0.013227271847426891,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,20,projected_js,0.06642466556513682,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,21,mmd_rbf,0.014041808433830738,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,21,projected_js,0.06887031270889565,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,22,mmd_rbf,0.011685940437018871,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,22,projected_js,0.06670515262521803,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,23,mmd_rbf,0.009418882429599762,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,23,projected_js,0.06701679463731125,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,24,mmd_rbf,0.009421311318874359,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,24,projected_js,0.06411724188365042,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,25,mmd_rbf,0.008621088229119778,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,25,projected_js,0.06154254433931783,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,26,mmd_rbf,0.008582270704209805,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,26,projected_js,0.061565270356368273,128
