model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,30,projected_js,0.061105778644559905,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,31,mmd_rbf,0.00992522295564413,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,31,projected_js,0.06334554386558011,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,32,mmd_rbf,0.009729494340717793,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,32,projected_js,0.06237496010726318,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,33,mmd_rbf,0.009167579002678394,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,33,projected_js,0.06055344649939798,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,34,mmd_rbf,0.008843380026519299,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,34,projected_js,0.06074012606404722,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,35,mmd_rbf,0.02125580795109272,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,reasoning_only,35,projected_js,0.06714772013947368,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,0,mmd_rbf,0.008980858139693737,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,0,projected_js,0.044711913680657744,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,1,mmd_rbf,0.17025892436504364,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,1,projected_js,0.17886243772227317,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,2,mmd_rbf,0.14178550243377686,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,2,projected_js,0.1375939891440794,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,3,mmd_rbf,0.10667143017053604,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,3,projected_js,0.125385997176636,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,4,mmd_rbf,0.07861901819705963,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,4,projected_js,0.11151505692396313,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,5,mmd_rbf,0.05533136799931526,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,5,projected_js,0.10510915645863861,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,6,mmd_rbf,0.031259212642908096,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,6,projected_js,0.08345604303758591,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,7,mmd_rbf,0.02396148443222046,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,7,projected_js,0.07427133229793981,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,8,mmd_rbf,0.01571596786379814,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,8,projected_js,0.06585718394489959,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,9,mmd_rbf,0.012876021675765514,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,9,projected_js,0.06234976608539,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,10,mmd_rbf,0.011431118473410606,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,10,projected_js,0.06412632972933352,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,11,mmd_rbf,0.009754901751875877,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,11,projected_js,0.06118057016283274,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,uncensored_only,12,mmd_rbf,0.009596170857548714,128
