model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,27,mmd_rbf,0.018170984461903572,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,27,projected_js,0.07038631656905636,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,28,mmd_rbf,0.018464501947164536,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,28,projected_js,0.0696546285180375,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,29,mmd_rbf,0.018347956240177155,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,29,projected_js,0.06943630008026958,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,30,mmd_rbf,0.019024059176445007,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,30,projected_js,0.06555126892635599,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,31,mmd_rbf,0.01980900578200817,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,31,projected_js,0.0671169119887054,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,32,mmd_rbf,0.0201710257679224,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,32,projected_js,0.06959642411675304,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,33,mmd_rbf,0.020310673862695694,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,33,projected_js,0.06999284314224496,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,34,mmd_rbf,0.023310214281082153,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,34,projected_js,0.07563657889841124,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,35,mmd_rbf,0.10709913074970245,128
lot_paper_uncensored_refusal_like,candidate,general,reasoning_only,35,projected_js,0.14629958342993632,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,0,mmd_rbf,0.007270628120750189,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,0,projected_js,0.04385403981723357,128
