model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_della__calib_general,candidate,general,reasoning_only,2,projected_js,0.06907558380044065,128
aim_on_della__calib_general,candidate,general,reasoning_only,3,mmd_rbf,0.026912325993180275,128
aim_on_della__calib_general,candidate,general,reasoning_only,3,projected_js,0.07861753011820838,128
aim_on_della__calib_general,candidate,general,reasoning_only,4,mmd_rbf,0.026305634528398514,128
aim_on_della__calib_general,candidate,general,reasoning_only,4,projected_js,0.08082204015227035,128
aim_on_della__calib_general,candidate,general,reasoning_only,5,mmd_rbf,0.02645217254757881,128
aim_on_della__calib_general,candidate,general,reasoning_only,5,projected_js,0.08207426202716306,128
aim_on_della__calib_general,candidate,general,reasoning_only,6,mmd_rbf,0.018266180530190468,128
aim_on_della__calib_general,candidate,general,reasoning_only,6,projected_js,0.0685303594218567,128
aim_on_della__calib_general,candidate,general,reasoning_only,7,mmd_rbf,0.016728578135371208,128
aim_on_della__calib_general,candidate,general,reasoning_only,7,projected_js,0.06805571934091859,128
aim_on_della__calib_general,candidate,general,reasoning_only,8,mmd_rbf,0.012817558832466602,128
aim_on_della__calib_general,candidate,general,reasoning_only,8,projected_js,0.06743029374047183,128
aim_on_della__calib_general,candidate,general,reasoning_only,9,mmd_rbf,0.01216316968202591,128
aim_on_della__calib_general,candidate,general,reasoning_only,9,projected_js,0.06619423770462163,128
aim_on_della__calib_general,candidate,general,reasoning_only,10,mmd_rbf,0.012638631276786327,128
aim_on_della__calib_general,candidate,general,reasoning_only,10,projected_js,0.06258029481978156,128
aim_on_della__calib_general,candidate,general,reasoning_only,11,mmd_rbf,0.011432217434048653,128
aim_on_della__calib_general,candidate,general,reasoning_only,11,projected_js,0.06434354721568525,128
aim_on_della__calib_general,candidate,general,reasoning_only,12,mmd_rbf,0.01160089299082756,128
aim_on_della__calib_general,candidate,general,reasoning_only,12,projected_js,0.06817813904490322,128
aim_on_della__calib_general,candidate,general,reasoning_only,13,mmd_rbf,0.012041368521749973,128
aim_on_della__calib_general,candidate,general,reasoning_only,13,projected_js,0.06632140319561586,128
