model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_ties__calib_general,candidate,general,reasoning_only,12,projected_js,0.06916602971614338,128
aim_on_ties__calib_general,candidate,general,reasoning_only,13,mmd_rbf,0.012942171655595303,128
aim_on_ties__calib_general,candidate,general,reasoning_only,13,projected_js,0.06804874510271475,128
aim_on_ties__calib_general,candidate,general,reasoning_only,14,mmd_rbf,0.012819952331483364,128
aim_on_ties__calib_general,candidate,general,reasoning_only,14,projected_js,0.06645593512803316,128
aim_on_ties__calib_general,candidate,general,reasoning_only,15,mmd_rbf,0.013732305727899075,128
aim_on_ties__calib_general,candidate,general,reasoning_only,15,projected_js,0.06545345814083703,128
aim_on_ties__calib_general,candidate,general,reasoning_only,16,mmd_rbf,0.014069738797843456,128
aim_on_ties__calib_general,candidate,general,reasoning_only,16,projected_js,0.06559374541393481,128
aim_on_ties__calib_general,candidate,general,reasoning_only,17,mmd_rbf,0.013699180446565151,128
aim_on_ties__calib_general,candidate,general,reasoning_only,17,projected_js,0.06592308840481564,128
aim_on_ties__calib_general,candidate,general,reasoning_only,18,mmd_rbf,0.015712833032011986,128
aim_on_ties__calib_general,candidate,general,reasoning_only,18,projected_js,0.06671214726520702,128
aim_on_ties__calib_general,candidate,general,reasoning_only,19,mmd_rbf,0.014679640531539917,128
aim_on_ties__calib_general,candidate,general,reasoning_only,19,projected_js,0.06965984706766903,128
aim_on_ties__calib_general,candidate,general,reasoning_only,20,mmd_rbf,0.014418736100196838,128
aim_on_ties__calib_general,candidate,general,reasoning_only,20,projected_js,0.0657945417042356,128
aim_on_ties__calib_general,candidate,general,reasoning_only,21,mmd_rbf,0.01508117001503706,128
aim_on_ties__calib_general,candidate,general,reasoning_only,21,projected_js,0.06775109522277489,128
aim_on_ties__calib_general,candidate,general,reasoning_only,22,mmd_rbf,0.012607619166374207,128
aim_on_ties__calib_general,candidate,general,reasoning_only,22,projected_js,0.06840001710224897,128
aim_on_ties__calib_general,candidate,general,reasoning_only,23,mmd_rbf,0.010081891901791096,128
aim_on_ties__calib_general,candidate,general,reasoning_only,23,projected_js,0.0644910919945687,128
aim_on_ties__calib_general,candidate,general,reasoning_only,24,mmd_rbf,0.010014503262937069,128
aim_on_ties__calib_general,candidate,general,reasoning_only,24,projected_js,0.06105109868803993,128
aim_on_ties__calib_general,candidate,general,reasoning_only,25,mmd_rbf,0.009031434543430805,128
aim_on_ties__calib_general,candidate,general,reasoning_only,25,projected_js,0.06289097358239815,128
aim_on_ties__calib_general,candidate,general,reasoning_only,26,mmd_rbf,0.008911270648241043,128
aim_on_ties__calib_general,candidate,general,reasoning_only,26,projected_js,0.061712311464361846,128
