model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_dare,candidate,general,uncensored_only,27,mmd_rbf,0.013253611512482166,128
aim_on_dare,candidate,general,uncensored_only,27,projected_js,0.06715784489642829,128
aim_on_dare,candidate,general,uncensored_only,28,mmd_rbf,0.012277806177735329,128
aim_on_dare,candidate,general,uncensored_only,28,projected_js,0.06418433482758701,128
aim_on_dare,candidate,general,uncensored_only,29,mmd_rbf,0.011838387697935104,128
aim_on_dare,candidate,general,uncensored_only,29,projected_js,0.06381617099395953,128
aim_on_dare,candidate,general,uncensored_only,30,mmd_rbf,0.01180174108594656,128
aim_on_dare,candidate,general,uncensored_only,30,projected_js,0.06375399796525016,128
aim_on_dare,candidate,general,uncensored_only,31,mmd_rbf,0.011267605237662792,128
aim_on_dare,candidate,general,uncensored_only,31,projected_js,0.06180683459388092,128
aim_on_dare,candidate,general,uncensored_only,32,mmd_rbf,0.01110928412526846,128
aim_on_dare,candidate,general,uncensored_only,32,projected_js,0.06333637260831892,128
aim_on_dare,candidate,general,uncensored_only,33,mmd_rbf,0.011170731857419014,128
aim_on_dare,candidate,general,uncensored_only,33,projected_js,0.06203915918013081,128
aim_on_dare,candidate,general,uncensored_only,34,mmd_rbf,0.012371779419481754,128
aim_on_dare,candidate,general,uncensored_only,34,projected_js,0.06234488874906674,128
aim_on_dare,candidate,general,uncensored_only,35,mmd_rbf,0.05056155472993851,128
aim_on_dare,candidate,general,uncensored_only,35,projected_js,0.09337640507146716,128
aim_on_dare,candidate,instruction,base,0,mmd_rbf,0.00312499119900167,128
aim_on_dare,candidate,instruction,base,0,projected_js,0.04380210704402998,128
aim_on_dare,candidate,instruction,base,1,mmd_rbf,0.0072821020148694515,128
aim_on_dare,candidate,instruction,base,1,projected_js,0.0515639949881006,128
aim_on_dare,candidate,instruction,base,2,mmd_rbf,0.008024638518691063,128
aim_on_dare,candidate,instruction,base,2,projected_js,0.05637913983082399,128
aim_on_dare,candidate,instruction,base,3,mmd_rbf,0.010133090429008007,128
aim_on_dare,candidate,instruction,base,3,projected_js,0.0622723851702176,128
aim_on_dare,candidate,instruction,base,4,mmd_rbf,0.009378957562148571,128
aim_on_dare,candidate,instruction,base,4,projected_js,0.0627449931926094,128
aim_on_dare,candidate,instruction,base,5,mmd_rbf,0.009753347374498844,128
aim_on_dare,candidate,instruction,base,5,projected_js,0.05857557087438181,128
aim_on_dare,candidate,instruction,base,6,mmd_rbf,0.00844880472868681,128
aim_on_dare,candidate,instruction,base,6,projected_js,0.056303158024093136,128
aim_on_dare,candidate,instruction,base,7,mmd_rbf,0.008093267679214478,128
aim_on_dare,candidate,instruction,base,7,projected_js,0.05953170236898586,128
aim_on_dare,candidate,instruction,base,8,mmd_rbf,0.007305672857910395,128
aim_on_dare,candidate,instruction,base,8,projected_js,0.058952292922185734,128
aim_on_dare,candidate,instruction,base,9,mmd_rbf,0.007995299994945526,128
aim_on_dare,candidate,instruction,base,9,projected_js,0.061238375230459496,128
aim_on_dare,candidate,instruction,base,10,mmd_rbf,0.009028756991028786,128
aim_on_dare,candidate,instruction,base,10,projected_js,0.06433020508848131,128
aim_on_dare,candidate,instruction,base,11,mmd_rbf,0.009021813981235027,128
aim_on_dare,candidate,instruction,base,11,projected_js,0.06525233306456357,128
aim_on_dare,candidate,instruction,base,12,mmd_rbf,0.008988886140286922,128
aim_on_dare,candidate,instruction,base,12,projected_js,0.06787967920536175,128
aim_on_dare,candidate,instruction,base,13,mmd_rbf,0.00971317570656538,128
aim_on_dare,candidate,instruction,base,13,projected_js,0.06729152644402348,128
aim_on_dare,candidate,instruction,base,14,mmd_rbf,0.010444912128150463,128
aim_on_dare,candidate,instruction,base,14,projected_js,0.06621308712055907,128
aim_on_dare,candidate,instruction,base,15,mmd_rbf,0.011478235013782978,128
aim_on_dare,candidate,instruction,base,15,projected_js,0.06816166307544336,128
aim_on_dare,candidate,instruction,base,16,mmd_rbf,0.012303066439926624,128
aim_on_dare,candidate,instruction,base,16,projected_js,0.06777392304502428,128
aim_on_dare,candidate,instruction,base,17,mmd_rbf,0.012149971909821033,128
aim_on_dare,candidate,instruction,base,17,projected_js,0.06976083159679547,128
aim_on_dare,candidate,instruction,base,18,mmd_rbf,0.013241945765912533,128
aim_on_dare,candidate,instruction,base,18,projected_js,0.07223413098836318,128
aim_on_dare,candidate,instruction,base,19,mmd_rbf,0.014445284381508827,128
aim_on_dare,candidate,instruction,base,19,projected_js,0.06867435807362199,128
aim_on_dare,candidate,instruction,base,20,mmd_rbf,0.01450344081968069,128
aim_on_dare,candidate,instruction,base,20,projected_js,0.07025218242779374,128
aim_on_dare,candidate,instruction,base,21,mmd_rbf,0.015480785630643368,128
aim_on_dare,candidate,instruction,base,21,projected_js,0.07534011214738712,128
aim_on_dare,candidate,instruction,base,22,mmd_rbf,0.01481921412050724,128
aim_on_dare,candidate,instruction,base,22,projected_js,0.07092653430299833,128
aim_on_dare,candidate,instruction,base,23,mmd_rbf,0.013746473006904125,128
aim_on_dare,candidate,instruction,base,23,projected_js,0.07240186876151711,128
aim_on_dare,candidate,instruction,base,24,mmd_rbf,0.012785402126610279,128
aim_on_dare,candidate,instruction,base,24,projected_js,0.07213705248432234,128
aim_on_dare,candidate,instruction,base,25,mmd_rbf,0.012004015035927296,128
aim_on_dare,candidate,instruction,base,25,projected_js,0.066880955331726,128
aim_on_dare,candidate,instruction,base,26,mmd_rbf,0.01162322610616684,128
aim_on_dare,candidate,instruction,base,26,projected_js,0.0687807971262373,128
aim_on_dare,candidate,instruction,base,27,mmd_rbf,0.01118739228695631,128
aim_on_dare,candidate,instruction,base,27,projected_js,0.06720083579421043,128
aim_on_dare,candidate,instruction,base,28,mmd_rbf,0.010480653494596481,128
aim_on_dare,candidate,instruction,base,28,projected_js,0.06617672054562718,128
aim_on_dare,candidate,instruction,base,29,mmd_rbf,0.009929889813065529,128
aim_on_dare,candidate,instruction,base,29,projected_js,0.06861528987064958,128
aim_on_dare,candidate,instruction,base,30,mmd_rbf,0.009703420102596283,128
aim_on_dare,candidate,instruction,base,30,projected_js,0.06557999236974865,128
aim_on_dare,candidate,instruction,base,31,mmd_rbf,0.009469899348914623,128
aim_on_dare,candidate,instruction,base,31,projected_js,0.06914859812241048,128
aim_on_dare,candidate,instruction,base,32,mmd_rbf,0.009882863610982895,128
aim_on_dare,candidate,instruction,base,32,projected_js,0.06746908562490717,128
aim_on_dare,candidate,instruction,base,33,mmd_rbf,0.010223522782325745,128
aim_on_dare,candidate,instruction,base,33,projected_js,0.06496695434907451,128
aim_on_dare,candidate,instruction,base,34,mmd_rbf,0.01571246050298214,128
aim_on_dare,candidate,instruction,base,34,projected_js,0.07705494546098635,128
aim_on_dare,candidate,instruction,base,35,mmd_rbf,0.05336114764213562,128
