model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_ties__calib_reasoning,candidate,general,instr_only,34,mmd_rbf,0.009126980789005756,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,34,projected_js,0.06102020124671981,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,35,mmd_rbf,0.05690145120024681,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,35,projected_js,0.09965220920275897,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,0,mmd_rbf,0.01751917041838169,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,0,projected_js,0.0683906717604259,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,1,mmd_rbf,0.01995750702917576,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,1,projected_js,0.0667073724034708,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,2,mmd_rbf,0.027090055868029594,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,2,projected_js,0.07313458202406764,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,3,mmd_rbf,0.02895602583885193,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,3,projected_js,0.08130072330823168,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,4,mmd_rbf,0.027877649292349815,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,4,projected_js,0.0806484367349185,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,5,mmd_rbf,0.027672482654452324,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,5,projected_js,0.08105758525198326,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,6,mmd_rbf,0.019051095470786095,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,6,projected_js,0.0715952423051931,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,7,mmd_rbf,0.017494264990091324,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,7,projected_js,0.07200777565594763,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,8,mmd_rbf,0.013437998481094837,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,8,projected_js,0.06838713551405817,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,9,mmd_rbf,0.01284213550388813,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,9,projected_js,0.06728063756600022,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,10,mmd_rbf,0.01360978651791811,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,10,projected_js,0.06419408449437469,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,11,mmd_rbf,0.012235148809850216,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,11,projected_js,0.06284398451680318,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,12,mmd_rbf,0.012484975159168243,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,12,projected_js,0.06764828413724899,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,13,mmd_rbf,0.012949833646416664,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,13,projected_js,0.06757048005238175,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,14,mmd_rbf,0.012844929471611977,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,14,projected_js,0.06696748366812244,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,15,mmd_rbf,0.013761832378804684,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,15,projected_js,0.06517979520140216,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,16,mmd_rbf,0.014111921191215515,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,16,projected_js,0.0669683039013762,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,17,mmd_rbf,0.013749095611274242,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,17,projected_js,0.06644507040618919,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,18,mmd_rbf,0.01578250527381897,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,18,projected_js,0.06559091294184327,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,19,mmd_rbf,0.014748573303222656,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,19,projected_js,0.06982498950674199,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,20,mmd_rbf,0.014469489455223083,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,20,projected_js,0.06332761712837964,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,21,mmd_rbf,0.015122801065444946,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,21,projected_js,0.06771428236970678,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,22,mmd_rbf,0.012640918605029583,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,22,projected_js,0.06798741320380941,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,23,mmd_rbf,0.010101698338985443,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,23,projected_js,0.0663004246307537,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,24,mmd_rbf,0.010025236755609512,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,24,projected_js,0.06217090127756819,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,25,mmd_rbf,0.009032715111970901,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,25,projected_js,0.06163946108426899,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,26,mmd_rbf,0.008907652460038662,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,26,projected_js,0.06211943275411613,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,27,mmd_rbf,0.008476733230054379,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,27,projected_js,0.0620870225247927,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,28,mmd_rbf,0.00863497145473957,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,28,projected_js,0.06196375418221578,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,29,mmd_rbf,0.008482067845761776,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,29,projected_js,0.06095626807655208,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,30,mmd_rbf,0.008351096883416176,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,30,projected_js,0.06033290730556473,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,31,mmd_rbf,0.008341572247445583,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,31,projected_js,0.06252269889228046,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,32,mmd_rbf,0.008312958292663097,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,32,projected_js,0.06052384071517736,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,33,mmd_rbf,0.008033505640923977,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,33,projected_js,0.06441699311835691,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,34,mmd_rbf,0.007869224064052105,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,34,projected_js,0.05899612826760858,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,35,mmd_rbf,0.01943722926080227,128
aim_on_ties__calib_reasoning,candidate,general,reasoning_only,35,projected_js,0.06373811152298003,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,0,mmd_rbf,0.0069328248500823975,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,0,projected_js,0.037915131251793355,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,1,mmd_rbf,0.15840283036231995,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,1,projected_js,0.16678046504966915,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,2,mmd_rbf,0.12905597686767578,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,2,projected_js,0.131092211115174,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,3,mmd_rbf,0.09831167012453079,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,3,projected_js,0.12051279365550727,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,4,mmd_rbf,0.07207317650318146,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,4,projected_js,0.10991174477385357,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,5,mmd_rbf,0.04990766569972038,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,5,projected_js,0.10023010795703158,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,6,mmd_rbf,0.02849983051419258,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,6,projected_js,0.07976162031991407,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,7,mmd_rbf,0.021929549053311348,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,7,projected_js,0.07242466846946627,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,8,mmd_rbf,0.01458134688436985,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,8,projected_js,0.065517891314812,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,9,mmd_rbf,0.012385126203298569,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,9,projected_js,0.06387437271769159,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,10,mmd_rbf,0.010862665250897408,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,10,projected_js,0.06497963197762147,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,11,mmd_rbf,0.009474248625338078,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,11,projected_js,0.06271745983394794,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,12,mmd_rbf,0.00920239556580782,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,12,projected_js,0.062364944838918746,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,13,mmd_rbf,0.009731979109346867,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,13,projected_js,0.061473579378798604,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,14,mmd_rbf,0.009654950350522995,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,14,projected_js,0.06382243667030707,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,15,mmd_rbf,0.011977355927228928,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,15,projected_js,0.06463946780422702,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,16,mmd_rbf,0.013280448503792286,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,16,projected_js,0.06547140883048996,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,17,mmd_rbf,0.012360856868326664,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,17,projected_js,0.0658837755327113,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,18,mmd_rbf,0.012523137032985687,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,18,projected_js,0.06691780785331503,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,19,mmd_rbf,0.011835410259664059,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,19,projected_js,0.06776865775464103,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,20,mmd_rbf,0.01182469166815281,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,20,projected_js,0.06287856033304706,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,21,mmd_rbf,0.012808412313461304,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,21,projected_js,0.069143355358392,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,22,mmd_rbf,0.013614132069051266,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,22,projected_js,0.06593848904594779,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,23,mmd_rbf,0.013166628777980804,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,23,projected_js,0.061667315574595705,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,24,mmd_rbf,0.013544104062020779,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,24,projected_js,0.06754200684372336,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,25,mmd_rbf,0.013793363235890865,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,25,projected_js,0.06665256177075207,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,26,mmd_rbf,0.014153368771076202,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,26,projected_js,0.06631174247013405,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,27,mmd_rbf,0.014206955209374428,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,27,projected_js,0.06848202977562323,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,28,mmd_rbf,0.0131955211982131,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,28,projected_js,0.06449392315698788,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,29,mmd_rbf,0.012771162204444408,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,29,projected_js,0.06208942853845656,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,30,mmd_rbf,0.012715185061097145,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,30,projected_js,0.06298999005230144,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,31,mmd_rbf,0.01205385196954012,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,31,projected_js,0.06359561946010217,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,32,mmd_rbf,0.01199509110301733,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,32,projected_js,0.060734420199878514,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,33,mmd_rbf,0.012237884104251862,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,33,projected_js,0.06207096332218498,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,34,mmd_rbf,0.014417976140975952,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,34,projected_js,0.062426432414213195,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,35,mmd_rbf,0.07202782481908798,128
aim_on_ties__calib_reasoning,candidate,general,uncensored_only,35,projected_js,0.10990530281560495,128
aim_on_ties__calib_reasoning,candidate,instruction,base,0,mmd_rbf,0.0023067386355251074,128
aim_on_ties__calib_reasoning,candidate,instruction,base,0,projected_js,0.03740901894343551,128
aim_on_ties__calib_reasoning,candidate,instruction,base,1,mmd_rbf,0.004705044906586409,128
aim_on_ties__calib_reasoning,candidate,instruction,base,1,projected_js,0.04547951970016584,128
aim_on_ties__calib_reasoning,candidate,instruction,base,2,mmd_rbf,0.005812747869640589,128
aim_on_ties__calib_reasoning,candidate,instruction,base,2,projected_js,0.050961432221811265,128
aim_on_ties__calib_reasoning,candidate,instruction,base,3,mmd_rbf,0.007975757122039795,128
aim_on_ties__calib_reasoning,candidate,instruction,base,3,projected_js,0.059376037534093484,128
