model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_dare__calib_reasoning,candidate,instruction,base,4,projected_js,0.06230567776947282,128
aim_on_dare__calib_reasoning,candidate,instruction,base,5,mmd_rbf,0.009720280766487122,128
aim_on_dare__calib_reasoning,candidate,instruction,base,5,projected_js,0.057836940948618576,128
aim_on_dare__calib_reasoning,candidate,instruction,base,6,mmd_rbf,0.008433950133621693,128
aim_on_dare__calib_reasoning,candidate,instruction,base,6,projected_js,0.056245794519782066,128
aim_on_dare__calib_reasoning,candidate,instruction,base,7,mmd_rbf,0.00808114092797041,128
aim_on_dare__calib_reasoning,candidate,instruction,base,7,projected_js,0.059067459020297974,128
aim_on_dare__calib_reasoning,candidate,instruction,base,8,mmd_rbf,0.007306169252842665,128
aim_on_dare__calib_reasoning,candidate,instruction,base,8,projected_js,0.05862823489587754,128
aim_on_dare__calib_reasoning,candidate,instruction,base,9,mmd_rbf,0.008002135902643204,128
aim_on_dare__calib_reasoning,candidate,instruction,base,9,projected_js,0.06427895705564879,128
aim_on_dare__calib_reasoning,candidate,instruction,base,10,mmd_rbf,0.009042521007359028,128
aim_on_dare__calib_reasoning,candidate,instruction,base,10,projected_js,0.06582144449930638,128
aim_on_dare__calib_reasoning,candidate,instruction,base,11,mmd_rbf,0.009036993607878685,128
aim_on_dare__calib_reasoning,candidate,instruction,base,11,projected_js,0.06288830516859889,128
aim_on_dare__calib_reasoning,candidate,instruction,base,12,mmd_rbf,0.00897105224430561,128
aim_on_dare__calib_reasoning,candidate,instruction,base,12,projected_js,0.06811112252762541,128
aim_on_dare__calib_reasoning,candidate,instruction,base,13,mmd_rbf,0.009703258983790874,128
aim_on_dare__calib_reasoning,candidate,instruction,base,13,projected_js,0.06616376369493082,128
aim_on_dare__calib_reasoning,candidate,instruction,base,14,mmd_rbf,0.01044890284538269,128
aim_on_dare__calib_reasoning,candidate,instruction,base,14,projected_js,0.06695601873798296,128
aim_on_dare__calib_reasoning,candidate,instruction,base,15,mmd_rbf,0.011461915448307991,128
aim_on_dare__calib_reasoning,candidate,instruction,base,15,projected_js,0.06987539754481986,128
aim_on_dare__calib_reasoning,candidate,instruction,base,16,mmd_rbf,0.012275131419301033,128
aim_on_dare__calib_reasoning,candidate,instruction,base,16,projected_js,0.06768629449652508,128
aim_on_dare__calib_reasoning,candidate,instruction,base,17,mmd_rbf,0.012111973948776722,128
aim_on_dare__calib_reasoning,candidate,instruction,base,17,projected_js,0.06908761081285775,128
aim_on_dare__calib_reasoning,candidate,instruction,base,18,mmd_rbf,0.013192481361329556,128
aim_on_dare__calib_reasoning,candidate,instruction,base,18,projected_js,0.07323227089364082,128
aim_on_dare__calib_reasoning,candidate,instruction,base,19,mmd_rbf,0.014350426383316517,128
aim_on_dare__calib_reasoning,candidate,instruction,base,19,projected_js,0.06879026745446026,128
aim_on_dare__calib_reasoning,candidate,instruction,base,20,mmd_rbf,0.014387795701622963,128
aim_on_dare__calib_reasoning,candidate,instruction,base,20,projected_js,0.07089500018628314,128
aim_on_dare__calib_reasoning,candidate,instruction,base,21,mmd_rbf,0.015339977107942104,128
aim_on_dare__calib_reasoning,candidate,instruction,base,21,projected_js,0.07398045744048432,128
aim_on_dare__calib_reasoning,candidate,instruction,base,22,mmd_rbf,0.014663401059806347,128
aim_on_dare__calib_reasoning,candidate,instruction,base,22,projected_js,0.0714449841179885,128
aim_on_dare__calib_reasoning,candidate,instruction,base,23,mmd_rbf,0.013609930872917175,128
aim_on_dare__calib_reasoning,candidate,instruction,base,23,projected_js,0.07178383186692372,128
aim_on_dare__calib_reasoning,candidate,instruction,base,24,mmd_rbf,0.012664024718105793,128
aim_on_dare__calib_reasoning,candidate,instruction,base,24,projected_js,0.0724802315235138,128
aim_on_dare__calib_reasoning,candidate,instruction,base,25,mmd_rbf,0.011897270567715168,128
aim_on_dare__calib_reasoning,candidate,instruction,base,25,projected_js,0.06786415888927877,128
aim_on_dare__calib_reasoning,candidate,instruction,base,26,mmd_rbf,0.011520568281412125,128
aim_on_dare__calib_reasoning,candidate,instruction,base,26,projected_js,0.06816739944042638,128
aim_on_dare__calib_reasoning,candidate,instruction,base,27,mmd_rbf,0.011098872870206833,128
aim_on_dare__calib_reasoning,candidate,instruction,base,27,projected_js,0.06640484946547076,128
aim_on_dare__calib_reasoning,candidate,instruction,base,28,mmd_rbf,0.010397594422101974,128
aim_on_dare__calib_reasoning,candidate,instruction,base,28,projected_js,0.0663319862796925,128
aim_on_dare__calib_reasoning,candidate,instruction,base,29,mmd_rbf,0.009856528602540493,128
aim_on_dare__calib_reasoning,candidate,instruction,base,29,projected_js,0.06672564827022143,128
aim_on_dare__calib_reasoning,candidate,instruction,base,30,mmd_rbf,0.009640607051551342,128
aim_on_dare__calib_reasoning,candidate,instruction,base,30,projected_js,0.06424782110843807,128
aim_on_dare__calib_reasoning,candidate,instruction,base,31,mmd_rbf,0.00941731221973896,128
aim_on_dare__calib_reasoning,candidate,instruction,base,31,projected_js,0.06913353700656444,128
aim_on_dare__calib_reasoning,candidate,instruction,base,32,mmd_rbf,0.00982376653701067,128
aim_on_dare__calib_reasoning,candidate,instruction,base,32,projected_js,0.06688541854964569,128
aim_on_dare__calib_reasoning,candidate,instruction,base,33,mmd_rbf,0.010181489400565624,128
aim_on_dare__calib_reasoning,candidate,instruction,base,33,projected_js,0.06628856062889099,128
aim_on_dare__calib_reasoning,candidate,instruction,base,34,mmd_rbf,0.015687553212046623,128
aim_on_dare__calib_reasoning,candidate,instruction,base,34,projected_js,0.07582305936375633,128
aim_on_dare__calib_reasoning,candidate,instruction,base,35,mmd_rbf,0.05329815670847893,128
aim_on_dare__calib_reasoning,candidate,instruction,base,35,projected_js,0.1137291369959712,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,0,mmd_rbf,0.0017995060188695788,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,0,projected_js,0.034769725702062715,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,1,mmd_rbf,0.0047902376390993595,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,1,projected_js,0.04385892496793531,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,2,mmd_rbf,0.005479663610458374,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,2,projected_js,0.047203460679156706,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,3,mmd_rbf,0.005517845507711172,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,3,projected_js,0.0463889937964268,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,4,mmd_rbf,0.005548457149416208,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,4,projected_js,0.04868876517866738,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,5,mmd_rbf,0.0057977172546088696,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,5,projected_js,0.045387794729322195,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,6,mmd_rbf,0.00421634316444397,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,6,projected_js,0.04862651621806435,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,7,mmd_rbf,0.0036346286069601774,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,7,projected_js,0.04939253663178533,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,8,mmd_rbf,0.003258312586694956,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,8,projected_js,0.05333549398346804,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,9,mmd_rbf,0.0031448013614863157,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,9,projected_js,0.05353692205972038,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,10,mmd_rbf,0.003466609865427017,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,10,projected_js,0.05760182737139985,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,11,mmd_rbf,0.0032607135362923145,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,11,projected_js,0.05880405515199527,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,12,mmd_rbf,0.0032853223383426666,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,12,projected_js,0.05763809330528602,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,13,mmd_rbf,0.0033690028358250856,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,13,projected_js,0.06213869951898232,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,14,mmd_rbf,0.003479311941191554,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,14,projected_js,0.05817612272221595,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,15,mmd_rbf,0.00362090184353292,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,15,projected_js,0.061524452205048874,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,16,mmd_rbf,0.0037773901131004095,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,16,projected_js,0.06278576143085957,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,17,mmd_rbf,0.003952232655137777,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,17,projected_js,0.06115460756700486,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,18,mmd_rbf,0.004231336526572704,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,18,projected_js,0.05900025097071193,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,19,mmd_rbf,0.004878232721239328,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,19,projected_js,0.06044018155080266,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,20,mmd_rbf,0.0052769784815609455,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,20,projected_js,0.06110012164572254,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,21,mmd_rbf,0.006104160100221634,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,21,projected_js,0.0662670042947866,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,22,mmd_rbf,0.006636482663452625,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,22,projected_js,0.06593041471205652,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,23,mmd_rbf,0.00679188733920455,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,23,projected_js,0.06368161173304543,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,24,mmd_rbf,0.006820705719292164,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,24,projected_js,0.06442153931129724,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,25,mmd_rbf,0.006944147404283285,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,25,projected_js,0.06486940186005086,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,26,mmd_rbf,0.007157402578741312,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,26,projected_js,0.06652428908273578,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,27,mmd_rbf,0.007106048054993153,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,27,projected_js,0.06413363857427612,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,28,mmd_rbf,0.0067039839923381805,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,28,projected_js,0.06522336674970575,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,29,mmd_rbf,0.006336808204650879,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,29,projected_js,0.06239787180675194,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,30,mmd_rbf,0.006204269360750914,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,30,projected_js,0.0640933194081299,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,31,mmd_rbf,0.006122768856585026,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,31,projected_js,0.0635041719651781,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,32,mmd_rbf,0.00615738844498992,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,32,projected_js,0.06239676123368554,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,33,mmd_rbf,0.0062525346875190735,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,33,projected_js,0.06113198632374406,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,34,mmd_rbf,0.00783191155642271,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,34,projected_js,0.06583632086403668,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,35,mmd_rbf,0.0356830470263958,128
aim_on_dare__calib_reasoning,candidate,instruction,instr_only,35,projected_js,0.09362214780412614,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,0,mmd_rbf,0.007595926523208618,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,0,projected_js,0.06259612042049412,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,1,mmd_rbf,0.012855388224124908,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,1,projected_js,0.06249050743645057,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,2,mmd_rbf,0.019064465537667274,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,2,projected_js,0.06891254329821095,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,3,mmd_rbf,0.020419662818312645,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,3,projected_js,0.07049112539971247,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,4,mmd_rbf,0.021686265245079994,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,4,projected_js,0.07962460612179711,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,5,mmd_rbf,0.023688092827796936,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,5,projected_js,0.07966831617522985,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,6,mmd_rbf,0.01781216822564602,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,6,projected_js,0.07768691261298954,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,7,mmd_rbf,0.017556270584464073,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,7,projected_js,0.07467975962208584,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,8,mmd_rbf,0.013845928013324738,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,8,projected_js,0.07390176050830632,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,9,mmd_rbf,0.013503484427928925,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,9,projected_js,0.07117033016402274,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,10,mmd_rbf,0.01498620118945837,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,10,projected_js,0.07403173472266644,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,11,mmd_rbf,0.014256628230214119,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,11,projected_js,0.07133042515488341,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,12,mmd_rbf,0.015110171400010586,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,12,projected_js,0.07716247870121151,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,13,mmd_rbf,0.015833986923098564,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,13,projected_js,0.07650540987378918,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,14,mmd_rbf,0.01600419543683529,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,14,projected_js,0.0751896720030345,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,15,mmd_rbf,0.017143085598945618,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,15,projected_js,0.07454467943171039,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,16,mmd_rbf,0.017448099330067635,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,16,projected_js,0.07897749432595447,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,17,mmd_rbf,0.017076486721634865,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,17,projected_js,0.07177220855373889,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,18,mmd_rbf,0.019589437171816826,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,18,projected_js,0.07549259747611359,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,19,mmd_rbf,0.01996864378452301,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,19,projected_js,0.07516688504256308,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,20,mmd_rbf,0.019864937290549278,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,20,projected_js,0.07631455734372139,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,21,mmd_rbf,0.020696468651294708,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,21,projected_js,0.079756710678339,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,22,mmd_rbf,0.019090890884399414,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,22,projected_js,0.078085056389682,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,23,mmd_rbf,0.016558030620217323,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,23,projected_js,0.0768520493293181,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,24,mmd_rbf,0.017104366794228554,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,24,projected_js,0.07628887245664373,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,25,mmd_rbf,0.01618238352239132,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,25,projected_js,0.07565075083402917,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,26,mmd_rbf,0.01641254499554634,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,26,projected_js,0.0737419658107683,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,27,mmd_rbf,0.01614542119204998,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,27,projected_js,0.0735058641876094,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,28,mmd_rbf,0.016419757157564163,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,28,projected_js,0.07351540552917868,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,29,mmd_rbf,0.01586942747235298,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,29,projected_js,0.07133449544198811,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,30,mmd_rbf,0.016267452389001846,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,30,projected_js,0.07225102215306833,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,31,mmd_rbf,0.016056351363658905,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,31,projected_js,0.07197941601043567,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,32,mmd_rbf,0.015736231580376625,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,32,projected_js,0.07481993327382952,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,33,mmd_rbf,0.01477526593953371,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,33,projected_js,0.07044070877600461,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,34,mmd_rbf,0.01492901612073183,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,34,projected_js,0.07180597126716748,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,35,mmd_rbf,0.021091541275382042,128
aim_on_dare__calib_reasoning,candidate,instruction,reasoning_only,35,projected_js,0.07351095290505327,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,0,mmd_rbf,0.005083799362182617,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,0,projected_js,0.04592071384831797,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,1,mmd_rbf,0.12530386447906494,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,1,projected_js,0.149224997847341,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,2,mmd_rbf,0.11177833378314972,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,2,projected_js,0.134605385013856,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,3,mmd_rbf,0.08364342898130417,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,3,projected_js,0.11758604517672211,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,4,mmd_rbf,0.06091545149683952,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,4,projected_js,0.11044837831286713,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,5,mmd_rbf,0.04482977092266083,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,5,projected_js,0.09390971006359905,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,6,mmd_rbf,0.027104461565613747,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,6,projected_js,0.08346287882886827,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,7,mmd_rbf,0.02184670977294445,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,7,projected_js,0.07733025925699621,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,8,mmd_rbf,0.01521013118326664,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,8,projected_js,0.0720136656309478,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,9,mmd_rbf,0.012743400409817696,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,9,projected_js,0.06804017469403334,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,10,mmd_rbf,0.011492316611111164,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,10,projected_js,0.06860724044963717,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,11,mmd_rbf,0.009676889516413212,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,11,projected_js,0.06707245105644688,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,12,mmd_rbf,0.009648977778851986,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,12,projected_js,0.0702852625399828,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,13,mmd_rbf,0.010077281855046749,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,13,projected_js,0.07281220908043906,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,14,mmd_rbf,0.010467000305652618,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,14,projected_js,0.06844911043299362,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,15,mmd_rbf,0.012296155095100403,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,15,projected_js,0.07241770182736218,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,16,mmd_rbf,0.013026237487792969,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,16,projected_js,0.07204271556111053,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,17,mmd_rbf,0.012608285062015057,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,17,projected_js,0.06780679116491228,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,18,mmd_rbf,0.01263000350445509,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,18,projected_js,0.07119421765673906,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,19,mmd_rbf,0.012543200515210629,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,19,projected_js,0.07244891813024879,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,20,mmd_rbf,0.012929442338645458,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,20,projected_js,0.06975811475422233,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,21,mmd_rbf,0.01413044799119234,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,21,projected_js,0.07407499541295692,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,22,mmd_rbf,0.015631122514605522,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,22,projected_js,0.07255916571011767,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,23,mmd_rbf,0.015690846368670464,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,23,projected_js,0.07545159832807258,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,24,mmd_rbf,0.01706463098526001,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,24,projected_js,0.0752631010254845,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,25,mmd_rbf,0.017715083435177803,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,25,projected_js,0.07962205109652132,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,26,mmd_rbf,0.01805427111685276,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,26,projected_js,0.07564152410486713,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,27,mmd_rbf,0.017945511266589165,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,27,projected_js,0.07646967301843688,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,28,mmd_rbf,0.016084449365735054,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,28,projected_js,0.07364382088417187,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,29,mmd_rbf,0.015178102068603039,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,29,projected_js,0.07318811671575531,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,30,mmd_rbf,0.01525883562862873,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,30,projected_js,0.07093584712129086,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,31,mmd_rbf,0.01470419205725193,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,31,projected_js,0.06892649387009442,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,32,mmd_rbf,0.014555463567376137,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,32,projected_js,0.06970290173194371,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,33,mmd_rbf,0.014534852467477322,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,33,projected_js,0.06868046143790707,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,34,mmd_rbf,0.01611917093396187,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,34,projected_js,0.07377854239894077,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,35,mmd_rbf,0.044997699558734894,128
aim_on_dare__calib_reasoning,candidate,instruction,uncensored_only,35,projected_js,0.09249992680270225,128
aim_on_dare__calib_reasoning,candidate,reasoning,base,0,mmd_rbf,0.002002416644245386,128
aim_on_dare__calib_reasoning,candidate,reasoning,base,0,projected_js,0.04217521322425455,128
aim_on_dare__calib_reasoning,candidate,reasoning,base,1,mmd_rbf,0.0049330792389810085,128
aim_on_dare__calib_reasoning,candidate,reasoning,base,1,projected_js,0.04585214160033502,128
aim_on_dare__calib_reasoning,candidate,reasoning,base,2,mmd_rbf,0.005295588169246912,128
aim_on_dare__calib_reasoning,candidate,reasoning,base,2,projected_js,0.04651783942244947,128
aim_on_dare__calib_reasoning,candidate,reasoning,base,3,mmd_rbf,0.0061879889108240604,128
