model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
lot_paper_mix,candidate,general,uncensored_only,14,projected_js,0.06798251689178869,128
lot_paper_mix,candidate,general,uncensored_only,15,mmd_rbf,0.015210004523396492,128
lot_paper_mix,candidate,general,uncensored_only,15,projected_js,0.06713857792783529,128
lot_paper_mix,candidate,general,uncensored_only,16,mmd_rbf,0.016009455546736717,128
lot_paper_mix,candidate,general,uncensored_only,16,projected_js,0.07007254933705553,128
lot_paper_mix,candidate,general,uncensored_only,17,mmd_rbf,0.014514356851577759,128
lot_paper_mix,candidate,general,uncensored_only,17,projected_js,0.06711621780414134,128
lot_paper_mix,candidate,general,uncensored_only,18,mmd_rbf,0.014895223081111908,128
lot_paper_mix,candidate,general,uncensored_only,18,projected_js,0.07003352156607434,128
lot_paper_mix,candidate,general,uncensored_only,19,mmd_rbf,0.01399244274944067,128
lot_paper_mix,candidate,general,uncensored_only,19,projected_js,0.06898139201803133,128
lot_paper_mix,candidate,general,uncensored_only,20,mmd_rbf,0.01374873798340559,128
lot_paper_mix,candidate,general,uncensored_only,20,projected_js,0.06827310542576015,128
lot_paper_mix,candidate,general,uncensored_only,21,mmd_rbf,0.014601451344788074,128
lot_paper_mix,candidate,general,uncensored_only,21,projected_js,0.0733167779399082,128
lot_paper_mix,candidate,general,uncensored_only,22,mmd_rbf,0.014572406187653542,128
lot_paper_mix,candidate,general,uncensored_only,22,projected_js,0.07028859917772934,128
lot_paper_mix,candidate,general,uncensored_only,23,mmd_rbf,0.013652065768837929,128
lot_paper_mix,candidate,general,uncensored_only,23,projected_js,0.06853730377042666,128
lot_paper_mix,candidate,general,uncensored_only,24,mmd_rbf,0.014479400590062141,128
lot_paper_mix,candidate,general,uncensored_only,24,projected_js,0.07137017685454339,128
lot_paper_mix,candidate,general,uncensored_only,25,mmd_rbf,0.015176358632743359,128
lot_paper_mix,candidate,general,uncensored_only,25,projected_js,0.07165702080237679,128
lot_paper_mix,candidate,general,uncensored_only,26,mmd_rbf,0.015771271660923958,128
lot_paper_mix,candidate,general,uncensored_only,26,projected_js,0.07172706833807752,128
lot_paper_mix,candidate,general,uncensored_only,27,mmd_rbf,0.01598035730421543,128
lot_paper_mix,candidate,general,uncensored_only,27,projected_js,0.06755636096931994,128
lot_paper_mix,candidate,general,uncensored_only,28,mmd_rbf,0.014669892378151417,128
lot_paper_mix,candidate,general,uncensored_only,28,projected_js,0.06607402325607836,128
lot_paper_mix,candidate,general,uncensored_only,29,mmd_rbf,0.013986361213028431,128
lot_paper_mix,candidate,general,uncensored_only,29,projected_js,0.06321161153027788,128
lot_paper_mix,candidate,general,uncensored_only,30,mmd_rbf,0.01384825725108385,128
lot_paper_mix,candidate,general,uncensored_only,30,projected_js,0.06590835878159851,128
lot_paper_mix,candidate,general,uncensored_only,31,mmd_rbf,0.013002604246139526,128
lot_paper_mix,candidate,general,uncensored_only,31,projected_js,0.06263264792505652,128
lot_paper_mix,candidate,general,uncensored_only,32,mmd_rbf,0.012414834462106228,128
lot_paper_mix,candidate,general,uncensored_only,32,projected_js,0.062439648958388716,128
lot_paper_mix,candidate,general,uncensored_only,33,mmd_rbf,0.012234714813530445,128
lot_paper_mix,candidate,general,uncensored_only,33,projected_js,0.06132608908228576,128
lot_paper_mix,candidate,general,uncensored_only,34,mmd_rbf,0.012633241713047028,128
lot_paper_mix,candidate,general,uncensored_only,34,projected_js,0.06288709014188498,128
lot_paper_mix,candidate,general,uncensored_only,35,mmd_rbf,0.03355194255709648,128
lot_paper_mix,candidate,general,uncensored_only,35,projected_js,0.07562178728403524,128
lot_paper_mix,candidate,instruction,base,0,mmd_rbf,0.0046340408734977245,128
lot_paper_mix,candidate,instruction,base,0,projected_js,0.04825891740620136,128
lot_paper_mix,candidate,instruction,base,1,mmd_rbf,0.011663454584777355,128
lot_paper_mix,candidate,instruction,base,1,projected_js,0.057952224859036505,128
lot_paper_mix,candidate,instruction,base,2,mmd_rbf,0.012233979068696499,128
lot_paper_mix,candidate,instruction,base,2,projected_js,0.06265749532030895,128
lot_paper_mix,candidate,instruction,base,3,mmd_rbf,0.014777116477489471,128
lot_paper_mix,candidate,instruction,base,3,projected_js,0.06793345359619707,128
lot_paper_mix,candidate,instruction,base,4,mmd_rbf,0.014168503694236279,128
lot_paper_mix,candidate,instruction,base,4,projected_js,0.06786428653867915,128
lot_paper_mix,candidate,instruction,base,5,mmd_rbf,0.014459348283708096,128
lot_paper_mix,candidate,instruction,base,5,projected_js,0.061993577430257574,128
lot_paper_mix,candidate,instruction,base,6,mmd_rbf,0.011862277053296566,128
lot_paper_mix,candidate,instruction,base,6,projected_js,0.06686909683048725,128
lot_paper_mix,candidate,instruction,base,7,mmd_rbf,0.011408212594687939,128
lot_paper_mix,candidate,instruction,base,7,projected_js,0.06959386327071115,128
lot_paper_mix,candidate,instruction,base,8,mmd_rbf,0.010969767346978188,128
lot_paper_mix,candidate,instruction,base,8,projected_js,0.06726704374887049,128
lot_paper_mix,candidate,instruction,base,9,mmd_rbf,0.012214804999530315,128
lot_paper_mix,candidate,instruction,base,9,projected_js,0.06904835902969353,128
lot_paper_mix,candidate,instruction,base,10,mmd_rbf,0.015429108403623104,128
lot_paper_mix,candidate,instruction,base,10,projected_js,0.07298427316709422,128
lot_paper_mix,candidate,instruction,base,11,mmd_rbf,0.014844673685729504,128
lot_paper_mix,candidate,instruction,base,11,projected_js,0.06732024357188493,128
lot_paper_mix,candidate,instruction,base,12,mmd_rbf,0.014344568364322186,128
