model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
base,reference,instruction,instr_only,13,mmd_rbf,0.013093731366097927,128
base,reference,instruction,instr_only,13,projected_js,0.07106091140303761,128
base,reference,instruction,instr_only,14,mmd_rbf,0.013626349158585072,128
base,reference,instruction,instr_only,14,projected_js,0.06883258992456831,128
base,reference,instruction,instr_only,15,mmd_rbf,0.014897375367581844,128
base,reference,instruction,instr_only,15,projected_js,0.07262734149117023,128
base,reference,instruction,instr_only,16,mmd_rbf,0.016073277220129967,128
base,reference,instruction,instr_only,16,projected_js,0.06680852803401649,128
base,reference,instruction,instr_only,17,mmd_rbf,0.016673127189278603,128
base,reference,instruction,instr_only,17,projected_js,0.07668057293631136,128
base,reference,instruction,instr_only,18,mmd_rbf,0.018082082271575928,128
base,reference,instruction,instr_only,18,projected_js,0.07365294941700995,128
base,reference,instruction,instr_only,19,mmd_rbf,0.021143270656466484,128
base,reference,instruction,instr_only,19,projected_js,0.07782649388536811,128
base,reference,instruction,instr_only,20,mmd_rbf,0.02167270891368389,128
base,reference,instruction,instr_only,20,projected_js,0.0776570137240924,128
base,reference,instruction,instr_only,21,mmd_rbf,0.023642195388674736,128
base,reference,instruction,instr_only,21,projected_js,0.08322341495659202,128
base,reference,instruction,instr_only,22,mmd_rbf,0.024362895637750626,128
base,reference,instruction,instr_only,22,projected_js,0.08179388387361541,128
base,reference,instruction,instr_only,23,mmd_rbf,0.023301709443330765,128
base,reference,instruction,instr_only,23,projected_js,0.079598072625231,128
base,reference,instruction,instr_only,24,mmd_rbf,0.021761490032076836,128
base,reference,instruction,instr_only,24,projected_js,0.08152401534607634,128
base,reference,instruction,instr_only,25,mmd_rbf,0.020797662436962128,128
base,reference,instruction,instr_only,25,projected_js,0.07812720612855628,128
base,reference,instruction,instr_only,26,mmd_rbf,0.020173626020550728,128
base,reference,instruction,instr_only,26,projected_js,0.07675879285670817,128
base,reference,instruction,instr_only,27,mmd_rbf,0.019343113526701927,128
base,reference,instruction,instr_only,27,projected_js,0.07652831694576889,128
base,reference,instruction,instr_only,28,mmd_rbf,0.018236760050058365,128
base,reference,instruction,instr_only,28,projected_js,0.07424770746729337,128
base,reference,instruction,instr_only,29,mmd_rbf,0.01705791801214218,128
base,reference,instruction,instr_only,29,projected_js,0.0724854422151111,128
base,reference,instruction,instr_only,30,mmd_rbf,0.016473418101668358,128
base,reference,instruction,instr_only,30,projected_js,0.07450608018552884,128
base,reference,instruction,instr_only,31,mmd_rbf,0.015888402238488197,128
base,reference,instruction,instr_only,31,projected_js,0.06892152491491288,128
base,reference,instruction,instr_only,32,mmd_rbf,0.016879696398973465,128
base,reference,instruction,instr_only,32,projected_js,0.07487026351736858,128
base,reference,instruction,instr_only,33,mmd_rbf,0.018103238195180893,128
base,reference,instruction,instr_only,33,projected_js,0.07586519839242101,128
base,reference,instruction,instr_only,34,mmd_rbf,0.02952941320836544,128
base,reference,instruction,instr_only,34,projected_js,0.0890327972592786,128
base,reference,instruction,instr_only,35,mmd_rbf,0.13124778866767883,128
base,reference,instruction,instr_only,35,projected_js,0.18100796919316053,128
base,reference,instruction,reasoning_only,0,mmd_rbf,0.01207010168582201,128
base,reference,instruction,reasoning_only,0,projected_js,0.06834346934920177,128
base,reference,instruction,reasoning_only,1,mmd_rbf,0.019584771245718002,128
base,reference,instruction,reasoning_only,1,projected_js,0.06814508527168073,128
base,reference,instruction,reasoning_only,2,mmd_rbf,0.02573535218834877,128
base,reference,instruction,reasoning_only,2,projected_js,0.07700670539634302,128
base,reference,instruction,reasoning_only,3,mmd_rbf,0.03083391860127449,128
base,reference,instruction,reasoning_only,3,projected_js,0.088187295361422,128
base,reference,instruction,reasoning_only,4,mmd_rbf,0.031386978924274445,128
base,reference,instruction,reasoning_only,4,projected_js,0.08753506327047944,128
base,reference,instruction,reasoning_only,5,mmd_rbf,0.03446842357516289,128
base,reference,instruction,reasoning_only,5,projected_js,0.09037334384629503,128
base,reference,instruction,reasoning_only,6,mmd_rbf,0.02698027528822422,128
base,reference,instruction,reasoning_only,6,projected_js,0.08853556745452806,128
base,reference,instruction,reasoning_only,7,mmd_rbf,0.027398085221648216,128
base,reference,instruction,reasoning_only,7,projected_js,0.08520407340256497,128
base,reference,instruction,reasoning_only,8,mmd_rbf,0.022589245811104774,128
base,reference,instruction,reasoning_only,8,projected_js,0.0821667883428745,128
base,reference,instruction,reasoning_only,9,mmd_rbf,0.02335469238460064,128
base,reference,instruction,reasoning_only,9,projected_js,0.08276786853093654,128
base,reference,instruction,reasoning_only,10,mmd_rbf,0.025343043729662895,128
base,reference,instruction,reasoning_only,10,projected_js,0.08811753086047247,128
base,reference,instruction,reasoning_only,11,mmd_rbf,0.024473587051033974,128
