model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
lot_paper_domain_matched__v1,candidate,general,instr_only,28,projected_js,0.05976822832599282,128
lot_paper_domain_matched__v1,candidate,general,instr_only,29,mmd_rbf,0.007877257652580738,128
lot_paper_domain_matched__v1,candidate,general,instr_only,29,projected_js,0.05781396379461512,128
lot_paper_domain_matched__v1,candidate,general,instr_only,30,mmd_rbf,0.007574425544589758,128
lot_paper_domain_matched__v1,candidate,general,instr_only,30,projected_js,0.058817782904952765,128
lot_paper_domain_matched__v1,candidate,general,instr_only,31,mmd_rbf,0.007670839317142963,128
lot_paper_domain_matched__v1,candidate,general,instr_only,31,projected_js,0.06086556942318566,128
lot_paper_domain_matched__v1,candidate,general,instr_only,32,mmd_rbf,0.0076311188749969006,128
lot_paper_domain_matched__v1,candidate,general,instr_only,32,projected_js,0.06349557463545352,128
lot_paper_domain_matched__v1,candidate,general,instr_only,33,mmd_rbf,0.00748695433139801,128
lot_paper_domain_matched__v1,candidate,general,instr_only,33,projected_js,0.06006095258635469,128
lot_paper_domain_matched__v1,candidate,general,instr_only,34,mmd_rbf,0.008350217714905739,128
lot_paper_domain_matched__v1,candidate,general,instr_only,34,projected_js,0.058987779630115256,128
lot_paper_domain_matched__v1,candidate,general,instr_only,35,mmd_rbf,0.026313036680221558,128
lot_paper_domain_matched__v1,candidate,general,instr_only,35,projected_js,0.07171209549414925,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,0,mmd_rbf,0.017437582835555077,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,0,projected_js,0.06630534990108572,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,1,mmd_rbf,0.02878444455564022,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,1,projected_js,0.07440775315626524,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,2,mmd_rbf,0.02480311691761017,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,2,projected_js,0.07175912291859277,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,3,mmd_rbf,0.02466665394604206,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,3,projected_js,0.0747025006567128,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,4,mmd_rbf,0.021951837465167046,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,4,projected_js,0.07552859163843095,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,5,mmd_rbf,0.020110419020056725,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,5,projected_js,0.07038138579810038,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,6,mmd_rbf,0.013387548737227917,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,6,projected_js,0.06604786441312172,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,7,mmd_rbf,0.012174161151051521,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,7,projected_js,0.06360043337917887,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,8,mmd_rbf,0.009603157639503479,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,8,projected_js,0.06586317042820156,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,9,mmd_rbf,0.008997367694973946,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,9,projected_js,0.06248328660149127,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,10,mmd_rbf,0.009490891359746456,128
