model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
reasoning_only,reference,general,reasoning_only,28,projected_js,0.0,128
reasoning_only,reference,general,reasoning_only,29,mmd_rbf,0.0,128
reasoning_only,reference,general,reasoning_only,29,projected_js,0.0,128
reasoning_only,reference,general,reasoning_only,30,mmd_rbf,0.0,128
reasoning_only,reference,general,reasoning_only,30,projected_js,0.0,128
reasoning_only,reference,general,reasoning_only,31,mmd_rbf,0.0,128
reasoning_only,reference,general,reasoning_only,31,projected_js,0.0,128
reasoning_only,reference,general,reasoning_only,32,mmd_rbf,0.0,128
reasoning_only,reference,general,reasoning_only,32,projected_js,0.0,128
reasoning_only,reference,general,reasoning_only,33,mmd_rbf,0.0,128
reasoning_only,reference,general,reasoning_only,33,projected_js,0.0,128
reasoning_only,reference,general,reasoning_only,34,mmd_rbf,0.0,128
reasoning_only,reference,general,reasoning_only,34,projected_js,0.0,128
reasoning_only,reference,general,reasoning_only,35,mmd_rbf,0.0,128
reasoning_only,reference,general,reasoning_only,35,projected_js,0.0,128
reasoning_only,reference,general,uncensored_only,0,mmd_rbf,0.03523920848965645,128
reasoning_only,reference,general,uncensored_only,0,projected_js,0.09576141450088471,128
reasoning_only,reference,general,uncensored_only,1,mmd_rbf,0.1926431655883789,128
reasoning_only,reference,general,uncensored_only,1,projected_js,0.19783515279414132,128
reasoning_only,reference,general,uncensored_only,2,mmd_rbf,0.17146500945091248,128
reasoning_only,reference,general,uncensored_only,2,projected_js,0.16204532998381183,128
reasoning_only,reference,general,uncensored_only,3,mmd_rbf,0.13741779327392578,128
reasoning_only,reference,general,uncensored_only,3,projected_js,0.14336430144612677,128
reasoning_only,reference,general,uncensored_only,4,mmd_rbf,0.10362806171178818,128
reasoning_only,reference,general,uncensored_only,4,projected_js,0.1383235295652412,128
reasoning_only,reference,general,uncensored_only,5,mmd_rbf,0.08333870023488998,128
reasoning_only,reference,general,uncensored_only,5,projected_js,0.13213309145066887,128
reasoning_only,reference,general,uncensored_only,6,mmd_rbf,0.05139894038438797,128
reasoning_only,reference,general,uncensored_only,6,projected_js,0.106584359833505,128
reasoning_only,reference,general,uncensored_only,7,mmd_rbf,0.042187340557575226,128
reasoning_only,reference,general,uncensored_only,7,projected_js,0.09437324403552338,128
reasoning_only,reference,general,uncensored_only,8,mmd_rbf,0.029979998245835304,128
reasoning_only,reference,general,uncensored_only,8,projected_js,0.0845237253815867,128
reasoning_only,reference,general,uncensored_only,9,mmd_rbf,0.026721585541963577,128
reasoning_only,reference,general,uncensored_only,9,projected_js,0.07964860589709133,128
reasoning_only,reference,general,uncensored_only,10,mmd_rbf,0.02594468928873539,128
reasoning_only,reference,general,uncensored_only,10,projected_js,0.08024026523344219,128
reasoning_only,reference,general,uncensored_only,11,mmd_rbf,0.02261827141046524,128
reasoning_only,reference,general,uncensored_only,11,projected_js,0.07486024213721976,128
reasoning_only,reference,general,uncensored_only,12,mmd_rbf,0.02259429730474949,128
reasoning_only,reference,general,uncensored_only,12,projected_js,0.07926897791912779,128
reasoning_only,reference,general,uncensored_only,13,mmd_rbf,0.02419448457658291,128
reasoning_only,reference,general,uncensored_only,13,projected_js,0.07699407369364053,128
reasoning_only,reference,general,uncensored_only,14,mmd_rbf,0.024248851463198662,128
reasoning_only,reference,general,uncensored_only,14,projected_js,0.08086826629005373,128
reasoning_only,reference,general,uncensored_only,15,mmd_rbf,0.02976624108850956,128
reasoning_only,reference,general,uncensored_only,15,projected_js,0.0781428754562512,128
reasoning_only,reference,general,uncensored_only,16,mmd_rbf,0.03186112269759178,128
reasoning_only,reference,general,uncensored_only,16,projected_js,0.0811382468091324,128
reasoning_only,reference,general,uncensored_only,17,mmd_rbf,0.029932070523500443,128
reasoning_only,reference,general,uncensored_only,17,projected_js,0.08072871674085036,128
reasoning_only,reference,general,uncensored_only,18,mmd_rbf,0.03279625251889229,128
reasoning_only,reference,general,uncensored_only,18,projected_js,0.08580775914015248,128
reasoning_only,reference,general,uncensored_only,19,mmd_rbf,0.029079431667923927,128
reasoning_only,reference,general,uncensored_only,19,projected_js,0.07999148988164961,128
reasoning_only,reference,general,uncensored_only,20,mmd_rbf,0.028057357296347618,128
reasoning_only,reference,general,uncensored_only,20,projected_js,0.07862674759235233,128
reasoning_only,reference,general,uncensored_only,21,mmd_rbf,0.02989800274372101,128
reasoning_only,reference,general,uncensored_only,21,projected_js,0.08736233890522271,128
reasoning_only,reference,general,uncensored_only,22,mmd_rbf,0.027776990085840225,128
reasoning_only,reference,general,uncensored_only,22,projected_js,0.08252506342250854,128
reasoning_only,reference,general,uncensored_only,23,mmd_rbf,0.02412111684679985,128
reasoning_only,reference,general,uncensored_only,23,projected_js,0.08369294553995132,128
reasoning_only,reference,general,uncensored_only,24,mmd_rbf,0.025328293442726135,128
reasoning_only,reference,general,uncensored_only,24,projected_js,0.08109014801448211,128
reasoning_only,reference,general,uncensored_only,25,mmd_rbf,0.02498147264122963,128
reasoning_only,reference,general,uncensored_only,25,projected_js,0.07974263315554708,128
reasoning_only,reference,general,uncensored_only,26,mmd_rbf,0.025325922295451164,128
reasoning_only,reference,general,uncensored_only,26,projected_js,0.08217902469914407,128
reasoning_only,reference,general,uncensored_only,27,mmd_rbf,0.024866657331585884,128
reasoning_only,reference,general,uncensored_only,27,projected_js,0.07671700121136382,128
reasoning_only,reference,general,uncensored_only,28,mmd_rbf,0.02444588951766491,128
reasoning_only,reference,general,uncensored_only,28,projected_js,0.07727547665126622,128
reasoning_only,reference,general,uncensored_only,29,mmd_rbf,0.024204010143876076,128
reasoning_only,reference,general,uncensored_only,29,projected_js,0.07468866178533062,128
reasoning_only,reference,general,uncensored_only,30,mmd_rbf,0.02431383542716503,128
reasoning_only,reference,general,uncensored_only,30,projected_js,0.07070474451757036,128
reasoning_only,reference,general,uncensored_only,31,mmd_rbf,0.023601114749908447,128
reasoning_only,reference,general,uncensored_only,31,projected_js,0.07311131927417591,128
reasoning_only,reference,general,uncensored_only,32,mmd_rbf,0.0227162167429924,128
reasoning_only,reference,general,uncensored_only,32,projected_js,0.06881044764304534,128
reasoning_only,reference,general,uncensored_only,33,mmd_rbf,0.023030389100313187,128
reasoning_only,reference,general,uncensored_only,33,projected_js,0.06612061560736038,128
reasoning_only,reference,general,uncensored_only,34,mmd_rbf,0.025556115433573723,128
reasoning_only,reference,general,uncensored_only,34,projected_js,0.07173624250572175,128
reasoning_only,reference,general,uncensored_only,35,mmd_rbf,0.12751565873622894,128
reasoning_only,reference,general,uncensored_only,35,projected_js,0.15519633726216853,128
reasoning_only,reference,instruction,base,0,mmd_rbf,0.01207007747143507,128
reasoning_only,reference,instruction,base,0,projected_js,0.06834346934920177,128
reasoning_only,reference,instruction,base,1,mmd_rbf,0.019584771245718002,128
reasoning_only,reference,instruction,base,1,projected_js,0.06814508527168073,128
reasoning_only,reference,instruction,base,2,mmd_rbf,0.02573535218834877,128
reasoning_only,reference,instruction,base,2,projected_js,0.07700670539634302,128
reasoning_only,reference,instruction,base,3,mmd_rbf,0.03083391860127449,128
reasoning_only,reference,instruction,base,3,projected_js,0.088187295361422,128
reasoning_only,reference,instruction,base,4,mmd_rbf,0.031386978924274445,128
reasoning_only,reference,instruction,base,4,projected_js,0.08753506327047944,128
reasoning_only,reference,instruction,base,5,mmd_rbf,0.03446842357516289,128
reasoning_only,reference,instruction,base,5,projected_js,0.09037334384629503,128
reasoning_only,reference,instruction,base,6,mmd_rbf,0.02698027528822422,128
reasoning_only,reference,instruction,base,6,projected_js,0.08853556745452806,128
reasoning_only,reference,instruction,base,7,mmd_rbf,0.027398062869906425,128
reasoning_only,reference,instruction,base,7,projected_js,0.08520407340256497,128
reasoning_only,reference,instruction,base,8,mmd_rbf,0.022589245811104774,128
reasoning_only,reference,instruction,base,8,projected_js,0.0821667883428745,128
reasoning_only,reference,instruction,base,9,mmd_rbf,0.0233546681702137,128
reasoning_only,reference,instruction,base,9,projected_js,0.08276786853093654,128
reasoning_only,reference,instruction,base,10,mmd_rbf,0.025343066081404686,128
reasoning_only,reference,instruction,base,10,projected_js,0.08811753086047247,128
reasoning_only,reference,instruction,base,11,mmd_rbf,0.024473538622260094,128
reasoning_only,reference,instruction,base,11,projected_js,0.08414994628401473,128
reasoning_only,reference,instruction,base,12,mmd_rbf,0.0253727026283741,128
reasoning_only,reference,instruction,base,12,projected_js,0.08545829070499167,128
reasoning_only,reference,instruction,base,13,mmd_rbf,0.026036256924271584,128
reasoning_only,reference,instruction,base,13,projected_js,0.08202363725285977,128
reasoning_only,reference,instruction,base,14,mmd_rbf,0.026284191757440567,128
reasoning_only,reference,instruction,base,14,projected_js,0.07923712901538238,128
reasoning_only,reference,instruction,base,15,mmd_rbf,0.02787947654724121,128
reasoning_only,reference,instruction,base,15,projected_js,0.08752523531438783,128
reasoning_only,reference,instruction,base,16,mmd_rbf,0.02958570420742035,128
reasoning_only,reference,instruction,base,16,projected_js,0.07827471545897424,128
reasoning_only,reference,instruction,base,17,mmd_rbf,0.02922816015779972,128
reasoning_only,reference,instruction,base,17,projected_js,0.07990479038562626,128
reasoning_only,reference,instruction,base,18,mmd_rbf,0.03314775228500366,128
reasoning_only,reference,instruction,base,18,projected_js,0.0823298164177686,128
reasoning_only,reference,instruction,base,19,mmd_rbf,0.03447088226675987,128
reasoning_only,reference,instruction,base,19,projected_js,0.07887232326902449,128
reasoning_only,reference,instruction,base,20,mmd_rbf,0.03437675163149834,128
reasoning_only,reference,instruction,base,20,projected_js,0.08348748600110412,128
reasoning_only,reference,instruction,base,21,mmd_rbf,0.03610546141862869,128
reasoning_only,reference,instruction,base,21,projected_js,0.08579824661137536,128
reasoning_only,reference,instruction,base,22,mmd_rbf,0.03369177505373955,128
reasoning_only,reference,instruction,base,22,projected_js,0.08630817476660013,128
reasoning_only,reference,instruction,base,23,mmd_rbf,0.029571983963251114,128
reasoning_only,reference,instruction,base,23,projected_js,0.08232794213108718,128
reasoning_only,reference,instruction,base,24,mmd_rbf,0.02891475521028042,128
reasoning_only,reference,instruction,base,24,projected_js,0.08487848495133221,128
reasoning_only,reference,instruction,base,25,mmd_rbf,0.026226138696074486,128
reasoning_only,reference,instruction,base,25,projected_js,0.07653076690621674,128
reasoning_only,reference,instruction,base,26,mmd_rbf,0.025195566937327385,128
reasoning_only,reference,instruction,base,26,projected_js,0.07785223808605224,128
reasoning_only,reference,instruction,base,27,mmd_rbf,0.024451913312077522,128
reasoning_only,reference,instruction,base,27,projected_js,0.08193746762117371,128
reasoning_only,reference,instruction,base,28,mmd_rbf,0.023707306012511253,128
reasoning_only,reference,instruction,base,28,projected_js,0.0813047798583284,128
reasoning_only,reference,instruction,base,29,mmd_rbf,0.02251904271543026,128
reasoning_only,reference,instruction,base,29,projected_js,0.08099123887950554,128
reasoning_only,reference,instruction,base,30,mmd_rbf,0.022592905908823013,128
reasoning_only,reference,instruction,base,30,projected_js,0.07835276139667258,128
reasoning_only,reference,instruction,base,31,mmd_rbf,0.022222178056836128,128
reasoning_only,reference,instruction,base,31,projected_js,0.07863075920613483,128
reasoning_only,reference,instruction,base,32,mmd_rbf,0.022001182660460472,128
reasoning_only,reference,instruction,base,32,projected_js,0.0791576678166166,128
reasoning_only,reference,instruction,base,33,mmd_rbf,0.019965266808867455,128
reasoning_only,reference,instruction,base,33,projected_js,0.07905009743990377,128
reasoning_only,reference,instruction,base,34,mmd_rbf,0.022838721051812172,128
reasoning_only,reference,instruction,base,34,projected_js,0.08367128373356536,128
reasoning_only,reference,instruction,base,35,mmd_rbf,0.039922624826431274,128
reasoning_only,reference,instruction,base,35,projected_js,0.09423585230251774,128
reasoning_only,reference,instruction,instr_only,0,mmd_rbf,0.011016855016350746,128
